{
	[200001] = {
		["main_text"] = "白荆科技武器技术部产品研发、试用规范V3.4.发布通知\n本次新增内容（课代表总结版）如下：\n1.产品测试期间，禁止抖腿；\n2.禁止与在研武器发展不正当关系；\n3.[重要]武器技术部（恒温储藏区）禁止种菜；\n4.[c ca4243][非常重要][/c]尊重武器作为武器的正当用途，未经允许，禁止开发额外功能。\n\n更多新规细节及对应处罚，详见本条附件文档。\n请各位正式工、临时工、实习生、员工的朋友，以及一切有权出入武器部者，仔细阅读。\n                                                               白荆科技武器技术部  \n                                                               森罗历1119年8月23日\n[附件下载：白荆科技武器技术部产品研发、使用规范V3.4.pdf]\n",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10128,
		},
		["release_id"] = 205,
		["reply_pack_id"] = 10127,
		["start_offset"] = 0,
		["virtual_time"] = "",
	},
	[200036] = {
		["ID"] = 200036,
		["comment_count"] = 66,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 408,
		["main_text"] = "大家好，这里是新创立的bot，接收各种追星相关的情感类投稿。不接推广，不接受引战、明码挂人等类型的投稿。欢迎大家友善参与！\n",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10130,
			10131,
		},
		["release_id"] = 224,
		["reply_pack_id"] = 10129,
		["start_offset"] = 0,
		["virtual_time"] = "",
	},
	[200037] = {
		["ID"] = 200037,
		["comment_count"] = 18,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 147,
		["main_text"] = "【投稿】刚参加完我推的见面会，坐在摇摇晃晃的回家的地铁上，灯光照亮乘客的脸，感觉现实的灯光也在一点点把我从梦境里唤醒。\n\n在生活中见到他后反而感觉到我们之间的距离更加遥远了……也许这些都是自欺欺人，但我会努力再和他见面。\n\n谢谢你出现在我的世界。\n",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10133,
			10134,
			10135,
			10136,
		},
		["release_id"] = 224,
		["reply_pack_id"] = 10132,
		["start_offset"] = 0,
		["virtual_time"] = "",
	},
	[200038] = {
		["ID"] = 200038,
		["comment_count"] = 39,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 204,
		["main_text"] = "日常楼，想闲聊的可以在这条下面畅所欲言。\n",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10138,
		},
		["release_id"] = 224,
		["reply_pack_id"] = 10137,
		["start_offset"] = 0,
		["virtual_time"] = "",
	},
	[200039] = {
		["ID"] = 200039,
		["comment_count"] = 40,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 300,
		["main_text"] = "波特好给大家递KUKU茶！最近天天都在循环自担的新专辑，不知道他是怀着什么样的心情收录的这一曲，但我好像听出了一点不同的东西，像是久疏不散的郁闷终于释放，又像是淋雨的人突然进入了有着温暖炉火的房子。好想知道他的近况，问问他最近发生了什么事，距离上次音乐会结束才过了一个月，我却感觉像是一辈子没见过他了……\n\n希望他深造顺利！！\n\np.s.社交账号你动一动啊工作室的人呢！",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10140,
			10141,
			10142,
		},
		["release_id"] = 224,
		["reply_pack_id"] = 10139,
		["start_offset"] = 0,
		["virtual_time"] = "",
	},
	[200040] = {
		["ID"] = 200040,
		["comment_count"] = 877,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 556,
		["main_text"] = "【投稿】最近你还好吗？\n \n[indent]熬了无数个通宵赶完项目后，我总算是踩着周末的时间搬到了新家。既是不舍得花钱请人帮忙，也想难得享受下一个人的时光。\n\n[indent]在一堆零乱的纸箱中间短暂休息的时候，我在网上看到了他的死讯。\n\n[indent]放下通讯仪，我继续从纸箱中往外掏东西，收拾完还要打扫卫生，生活一刻不停地继续，我不能因悲伤而止步。只是房间内太过安静，安静到无法忍受，只好找出AI音响连上电源。\n\n[indent]“您好，有什么我能为您做的？”\n\n[indent]“播放音乐。”\n\n[indent]“好的。”\n\n[indent]一段熟悉的旋律倾泻而出，正是我昨天还在循环的《Hiraeth》。我的动作没有停下，只有眼泪流了出来。\n\n[indent]说好的AI呢，一点也不智能。\n\n[indent]《Cocooned Wanderer》最近很火，这是理所当然的，毕竟是他付诸心血的作品。随着作者的离世，大概也会变成他最有名的一首曲子吧……不过，我最常听的也是第一次让我注意到他的曲子，还是这首《Hiraeth》，它还有另一个名字，《塞勒河的波影》。\n\n[indent]彼时我刚上大学，第一次尝到长时间离开父母的滋味，最初是自由，过了一礼拜却感觉心里空落落的，就在这个时候，我刷到了他的视频。\n\n[indent]播放量很少，评论只有一两条，从头到尾的固定机位，只能看到手和侧影，我却像是中了毒般循环播放（这视频起码有一半播放量都是我贡献的，后来我还和这个视频的搬运者成了朋友）。在那之后也去听过不少别的版本，大师如云，指下的塞勒河宁静隽永，波光明净，各有各的娓娓动人，思乡情热。\n\n[indent]只有他的河是冷寂的。\n\n\n[indent]官方通报的死因是急病去世，据说一切身后事都会悄悄处理，葬礼不公开，追悼会也不举行——网络上的留言对此什么反应都有，痛哭的，咒骂的，崩溃的，感慨人世无常的，看笑话的……我把通讯仪丢开，感觉十分无趣。\n\n[indent]对外人来说，死亡已成定局，只是一则通知，一个结果。就像一滴雨渗入大地，无须任何人的同意，今天满心满眼的潮湿，大概都会随着时间渐渐干涸，甚至连点水渍都不会留下。消失得那么彻底，仿佛从来没有存在过。\n\n[indent]还好，这些哄闹都和他没关系了。\n\n[indent]闺蜜知道我喜欢他很多年，急急忙忙给我打电话，好像生怕我想不开，电话里她颤抖的声音和语无伦次的样子听起来比我还要伤心，在安慰了她一阵后，我挂断了电话，无意识地用手蹭了两下被打湿贴在肌肤上的衬衫前襟，那里一片冰凉。\n\n[indent]幸好今天是周六，我还有一天半的时间尽情悲伤，一段奢侈的时间。\n\n[indent]我无法和其他人解释的是，其实在心底某处，我也没有那么难过，甚至在很久很久以前，久到第一次听他弹琴时，我就隐约觉得会有这么一天。\n\n[indent]“毫无才华”的否定、“注水冠军”的质疑、“炒作身世”的指摘……他背负了太多不会加诸在其他音乐家身上的恶名，不如说我一直都很怕他会承受不住，毕竟是一个在比赛上得奖都笑得那么勉强的人嘛……只能在心里安慰自己，大不了就是远走他国找个没人认识他的地方再也不回来了，起码他还算有钱。\n\n[indent]但事实证明，至少在某些人某些事上，钱并不能解决一切。\n\n[indent]我只是后悔，他在海临开最后一场音乐会时，我正在十几公里外的餐厅陪客户应酬，不远不近的路程，也是永远没机会缩短的距离。\n\n[indent]不过仔细想想，即使有重来一次的机会，人也会做出同样的选择。很多事早就注定了，只要他还是他，我还是我。\n\n[indent]性格决定命运，大概就是这个意思吧。\n\n\n[indent]之前我有个小群，里面都是打同一个游戏认识的亲友，大家没事就在群里插科打诨，互相吐槽身边各种离奇的人和事。某天闲聊的时候，突然有人提议把自己通讯仪相册中最喜欢的一张分享出来。我默默翻了半天，手指停在一张他背影的视频截图上，最终还是没有发出去，转而选了那张有名的“阿达德冠军照”，然后在一片“颜控”的起哄声中转换了话题。\n\n[indent]他的脸很好看，但我更喜欢他的背影，细长，挺拔，像云杉一样向上生长着。在很多个被生活击倒的时刻，我都会拿出这张截图，然后咬咬牙挺过去。仿佛对我来说，这个人的存在本身就已经是一种鼓励。这种像护身符一样的东西，实在不舍得随随便便“分享”出去。\n\n[indent]我没有看网上的悼念贴，媒体的粉丝的路人的，通通没看。被迫在这种浩大声势中承认他的离开，也是对我的残忍。\n\n[indent]所以我决定暂时当个“闭目塞听”的人，一边祈祷着他在异国深造顺利，一边等待着他回到海临，补上那场错过的音乐会。\n\n\n[indent]相信他会在另一个世界的塞勒河畔，见到自己想见的人。",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10144,
			10145,
			10146,
			10147,
			10148,
			10149,
			10150,
			10151,
		},
		["release_id"] = 224,
		["reply_pack_id"] = 10143,
		["start_offset"] = 0,
		["virtual_time"] = "",
	},
	[200041] = {
		["ID"] = 200041,
		["comment_count"] = 12,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 56,
		["main_text"] = "前两年东流那个闹得特别大的“天使屠夫”后来怎么样了？",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10153,
		},
		["release_id"] = 147,
		["reply_pack_id"] = 10152,
		["start_offset"] = 0,
		["virtual_time"] = "",
	},
	[200042] = {
		["ID"] = 200042,
		["comment_count"] = 66,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 666,
		["main_text"] = "[center][img src=\"interface/resource/Game/WelinkShare/welinkpic_016.png\" size=\"818,507\"]\n玩转夏日，精彩不停！带上你的亲朋好友，一起来海边避暑吧！漫步柔软沙滩，尽享海滨风情，蒂尔莫宝石海滩邀您清凉一夏！\n特色景观#斑斓星潮#也将于本月中下旬如期而至，夜空繁星下的潮水将会如莹蓝星火般绚丽，成为每年来到宝石海滩必不可错过的极致体验，欢迎大家前往打卡~\n同时温馨提示，夜间观潮需注意安全，请在指定区域内欣赏奇景，不宜过度靠近海边，谨防暗潮汹涌，发生意外。",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10155,
			10156,
			10157,
		},
		["release_id"] = 253,
		["reply_pack_id"] = 10154,
		["start_offset"] = 0,
		["virtual_time"] = "",
	},
	[200043] = {
		["ID"] = 200043,
		["comment_count"] = 0,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 20,
		["main_text"] = "[center][img src=\"interface/resource/Game/WelinkShare/welinkpic_017.png\" size=\"818,507\"]\n一起出去玩，妹妹给我买的奶茶。",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10159,
		},
		["release_id"] = 48,
		["reply_pack_id"] = 10158,
		["start_offset"] = 0,
		["virtual_time"] = "海临0年0月",
	},
	[200044] = {
		["ID"] = 200044,
		["comment_count"] = 100,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 20000,
		["main_text"] = "关注我，发贴或评论时，艾特我@是罗波特_v，让我回答你的问题。",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10160,
			10161,
		},
		["release_id"] = 257,
		["reply_pack_id"] = 10162,
		["start_offset"] = 0,
		["virtual_time"] = "海临0年0月",
	},
	[200045] = {
		["ID"] = 200045,
		["comment_count"] = 10,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 1000,
		["main_text"] = "听说花园牧场有龙的踪迹，虽然没找到龙，我却有意外收获~\n那就是……在开假面篝火晚会的辛西亚们！这么多年不见，他们还是那样热情好客~\n嘻嘻~紫都打扮成巨龙，在篝火旁走来走去的样子可真神气呀~",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10164,
			10165,
			10166,
		},
		["release_id"] = 259,
		["reply_pack_id"] = 10163,
		["start_offset"] = 0,
		["virtual_time"] = "海临0年0月",
	},
	[200046] = {
		["ID"] = 200046,
		["comment_count"] = 255,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 4562,
		["main_text"] = "【投稿】给各位工友递咖啡。稿主在某知名高科技公司打工，最近总觉得自己身后被什么人盯着，回头一看又什么都没有。稿主心里怕怕的，就回家拿了面镜子，放在拐角偷偷瞄着。结果除了一本飘在半空的书之外，什么都没发现……更害怕了，求破……",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10168,
			10169,
			10170,
			10171,
		},
		["release_id"] = 17,
		["reply_pack_id"] = 10167,
		["start_offset"] = 0,
		["virtual_time"] = "海临0年0月",
	},
	[200047] = {
		["ID"] = 200047,
		["comment_count"] = 0,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 132,
		["main_text"] = "十分钟，我要知道《少女与人偶2》最新章节里出现的那个大美人的全部信息！！\n",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10173,
			10174,
			10175,
		},
		["release_id"] = 137,
		["reply_pack_id"] = 10172,
		["start_offset"] = 0,
		["virtual_time"] = "海临0年0月",
	},
	[200048] = {
		["ID"] = 200048,
		["comment_count"] = 429,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 3245,
		["main_text"] = "[center][img src=\"interface/resource/Game/Dialog02SceneBG/bg_desert_04.png\" size=\"818,377\"]\n峰回路转！厄亚大陆局势降温，和平曙光初现！\n据最新消息，伊南纳与沙玛什紧张的对峙局势已有所缓解。尽管目前双方尚未有进一步的官方声明，但这一动态为国际社会带来了通过非武力手段解决分歧的新希望。\n我社特邀专家发文评述：双方高层间极有可能进行了秘密会晤并签订和谈协议，在不久的将来，二者关系将会出现更多积极变化。[c 33c4ff]点击链接[/c]阅读完整文章内容。",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10176,
			10177,
			10178,
		},
		["release_id"] = 19,
		["reply_pack_id"] = 10180,
		["start_offset"] = 0,
		["virtual_time"] = "",
	},
	[200049] = {
		["ID"] = 200049,
		["comment_count"] = 39,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 2038,
		["main_text"] = "电影《风之战士》即将开拍，曾执导过《遥城往事》、《天境行动》等知名影视剧的资深导演倾情加盟，主角人选已经敲定，将于开机仪式正式亮相！\n《风之战士》取材自厄亚神话中女战神“莎拉塔尔”的相关传说，讲述了一段波澜壮阔的远古史诗。",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10181,
			10182,
			10183,
			10184,
		},
		["release_id"] = 265,
		["reply_pack_id"] = 10185,
		["start_offset"] = 0,
		["virtual_time"] = "海临0年0月",
	},
	[200050] = {
		["ID"] = 200050,
		["comment_count"] = 101,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 516,
		["main_text"] = "[c EC7F1E]#这款生发水不要太好用#  #消灭秃头计划#[/c]\n\n[图片加载失败]\n\n上一世我什么也没能留住，包括头发（悲）\n这次我要取回属于我的荣耀！\n自从用了这瓶进口生发水，不管怎么染烫都顺滑如初\n↓↓↓\n[font cusong][c EC7F1E]点击查看同款商品>>[/c][/font]\n",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10186,
			10187,
			10188,
		},
		["release_id"] = 149,
		["reply_pack_id"] = 10189,
		["start_offset"] = 0,
		["virtual_time"] = "海临0年0月",
	},
	[200051] = {
		["ID"] = 200051,
		["comment_count"] = 563,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 1741,
		["main_text"] = "#原创音乐剧预告##首次披露#\n\n朋友。家人。同谋。\n我们的关系如何写就。\n惯常的沉默，漠然的眼眸，无法触动的虚无。\n可她说。\n“我……是你的信徒。”\n\n1121年秋。\n让我们共同敲响，这最后的钟声。\n\n",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10191,
			10192,
			10193,
		},
		["release_id"] = 310,
		["reply_pack_id"] = 10190,
		["start_offset"] = 0,
		["virtual_time"] = "海临0年0月",
	},
	[200052] = {
		["ID"] = 200052,
		["comment_count"] = 428,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 1523,
		["main_text"] = "【#雅松区上空出现不明飞行物# 目击者：午后出现，持续时间超过2分钟！】\n5月24日，天境特区、雅松区多位群众发现海临上空出现不明飞行物。不明飞行物为典型圆盘形，通体呈红黑色，带有条带状拖尾，出现后持续时间超过2分钟。截至目前，海临官方尚未发布相关正式通报。\n[c EC7F1E]更多图文、视频请关注>>>>>>>[/c]",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10194,
			10195,
			10196,
		},
		["release_id"] = 18,
		["reply_pack_id"] = 10198,
		["start_offset"] = 0,
		["virtual_time"] = "海临0年0月",
	},
	[200053] = {
		["ID"] = 200053,
		["comment_count"] = 6,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 35,
		["main_text"] = "到底是谁家开业这么没有公德心啊！请人表演就请人表演呗！又是放炮又是打鼓的！扰民了啊！本来通宵加班就烦，好不容易在家补个觉，外头叮铃咣当闹个没完没了！有人管没人管啊！",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10197,
		},
		["release_id"] = 330,
		["reply_pack_id"] = 10199,
		["start_offset"] = 0,
		["virtual_time"] = "海临0年0月",
	},
	[200054] = {
		["ID"] = 200054,
		["comment_count"] = 784,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 3090,
		["main_text"] = "本月19日至21日，燃星庆典如约举行，海临人的夏日烟火狂欢即将开启！\n近百个特色摊位大集结，匠心手作、潮玩礼品、人气美食……更多宝藏小摊等你来解锁！\n今年的庆典全面升级，不仅扩展场地，引进更多丰富玩法，最后一天还有神秘惊喜放送，福利多多，不容错过~\n转发此条Chatmore，抽三个幸运儿送出限定烟花打卡棒[c EC7F1E]#海临漫游指南#[/c]",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10201,
			10202,
			10203,
		},
		["release_id"] = 149,
		["reply_pack_id"] = 10200,
		["start_offset"] = 0,
		["virtual_time"] = "海临0年0月",
	},
	[200055] = {
		["ID"] = 200055,
		["comment_count"] = 453,
		["end_offset"] = -1,
		["event"] = "version_ob",
		["fav_count"] = 3745,
		["main_text"] = "[c EC7F1E]#白荆科技或将面临全面调查#[/c]\n近日，相关部门接到大量匿名举报，其中部分材料明确指出白荆科技内部存在严重技术违规与质检问题。这场事涉消费者权益与企业形象的风波愈演愈烈，白荆科技业方面表示，他们会积极配合市场管理部门监督检查，并迅速展开自查自纠工作。\n作为X能源民用领域的领军企业，白荆科技将要如何应对负面舆情带来的信任危机，此次事件又会对I.I.O.I.品牌形象造成何种影响，本报将持续关注。\n",
		["moments_type"] = 2,
		["npc_reply_pack_list"] = {
			10205,
			10206,
			10207,
			10208,
			10209,
		},
		["release_id"] = 21,
		["reply_pack_id"] = 10204,
		["start_offset"] = 0,
		["virtual_time"] = "海临0年0月",
	},
}
